# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247012		7.17941484095e-05
1.0		1.0		1.0		-1		247013		7.19963662527e-05
1.0		1.0		1.0		-1		247014		9.0687305308e-05
1.0		1.0		1.0		-1		247015		7.47789789977e-05
1.0		1.0		1.0		-1		247016		6.82120558199e-05
1.0		1.0		1.0		-1		247017		7.67701598692e-05
1.0		1.0		1.0		-1		247018		7.55587855021e-05
1.0		1.0		1.0		-1		247019		6.78658338213e-05
1.0		1.0		1.0		-1		247020		6.28100801488e-05
1.0		1.0		1.0		-1		247021		8.38663173733e-05
1.0		1.0		1.0		-1		247022		8.34383245814e-05
1.0		1.0		1.0		-1		247023		6.96171827986e-05
1.0		1.0		1.0		-1		247024		7.44437910839e-05
1.0		1.0		1.0		-1		247025		8.45457240269e-05
1.0		1.0		1.0		-1		247026		7.53731525267e-05
1.0		1.0		1.0		-1		247027		6.38960321895e-05
1.0		1.0		1.0		-1		247028		8.19393849457e-05
1.0		1.0		1.0		-1		247029		7.05781332669e-05
1.0		1.0		1.0		-1		247030		8.13052504948e-05
1.0		1.0		1.0		-1		247031		7.15016709572e-05
1.0		1.0		1.0		-1		247032		7.00078717949e-05
1.0		1.0		1.0		-1		247033		6.70228485063e-05
1.0		1.0		1.0		-1		247034		7.98141989734e-05
1.0		1.0		1.0		-1		247035		6.16153635291e-05
1.0		1.0		1.0		-1		247036		7.37556854077e-05
1.0		1.0		1.0		-1		247037		8.57071459387e-05
1.0		1.0		1.0		-1		247038		8.09641855668e-05
1.0		1.0		1.0		-1		247039		7.22932742035e-05
1.0		1.0		1.0		-1		247040		7.30407494507e-05
1.0		1.0		1.0		-1		247041		9.1856999066e-05
1.0		1.0		1.0		-1		247042		7.6908509197e-05
1.0		1.0		1.0		-1		247043		8.17804042149e-05
1.0		1.0		1.0		-1		247044		8.34519309847e-05
1.0		1.0		1.0		-1		247045		8.03431744154e-05
1.0		1.0		1.0		-1		247046		8.33998938597e-05
1.0		1.0		1.0		-1		247047		7.01523795599e-05
1.0		1.0		1.0		-1		247048		7.45211493052e-05
1.0		1.0		1.0		-1		247049		8.55901784762e-05
1.0		1.0		1.0		-1		247050		7.06117223296e-05
1.0		1.0		1.0		-1		247051		7.90816663046e-05
1.0		1.0		1.0		-1		247052		6.91077333871e-05
1.0		1.0		1.0		-1		247053		8.23573552122e-05
1.0		1.0		1.0		-1		247054		6.97080181638e-05
1.0		1.0		1.0		-1		247055		7.4276471863e-05
1.0		1.0		1.0		-1		247056		8.29132044119e-05
1.0		1.0		1.0		-1		247057		7.80918228359e-05
1.0		1.0		1.0		-1		247058		7.67345799783e-05
1.0		1.0		1.0		-1		247059		9.22840005589e-05
1.0		1.0		1.0		-1		247060		7.49737876363e-05
1.0		1.0		1.0		-1		247061		7.2844814313e-05
1.0		1.0		1.0		-1		247062		8.01444497023e-05
1.0		1.0		1.0		-1		247063		6.34569941069e-05
1.0		1.0		1.0		-1		247064		8.32018489429e-05
1.0		1.0		1.0		-1		247065		7.65134947736e-05
1.0		1.0		1.0		-1		247066		6.81911593146e-05
1.0		1.0		1.0		-1		247067		7.10537851355e-05
1.0		1.0		1.0		-1		247068		8.01763186229e-05
1.0		1.0		1.0		-1		247069		7.50857294231e-05
1.0		1.0		1.0		-1		247070		7.14317892392e-05
1.0		1.0		1.0		-1		247071		9.69691851588e-05
1.0		1.0		1.0		-1		247072		7.04714259148e-05
1.0		1.0		1.0		-1		247073		7.31445808966e-05
1.0		1.0		1.0		-1		247074		7.96825274475e-05
1.0		1.0		1.0		-1		247075		7.28635711734e-05
1.0		1.0		1.0		-1		247076		8.26179565798e-05
1.0		1.0		1.0		-1		247077		7.41435068422e-05
1.0		1.0		1.0		-1		247078		7.96462009228e-05
1.0		1.0		1.0		-1		247079		7.69098670502e-05
1.0		1.0		1.0		-1		247080		7.57436491899e-05
1.0		1.0		1.0		-1		247081		7.6084414118e-05
1.0		1.0		1.0		-1		247082		7.99241313268e-05
1.0		1.0		1.0		-1		247083		8.64450866466e-05
1.0		1.0		1.0		-1		247084		7.86291847136e-05
1.0		1.0		1.0		-1		247085		7.08176312729e-05
1.0		1.0		1.0		-1		247086		6.86058156591e-05
1.0		1.0		1.0		-1		247087		7.65707345242e-05
1.0		1.0		1.0		-1		247088		8.09872475032e-05
1.0		1.0		1.0		-1		247089		7.84573330045e-05
1.0		1.0		1.0		-1		247090		7.0910170095e-05
1.0		1.0		1.0		-1		247091		7.63015587108e-05
1.0		1.0		1.0		-1		247092		8.21912047249e-05
1.0		1.0		1.0		-1		247093		8.2026525384e-05
1.0		1.0		1.0		-1		247094		7.6820247186e-05
1.0		1.0		1.0		-1		247095		6.50808027932e-05
1.0		1.0		1.0		-1		247096		7.68705831714e-05
1.0		1.0		1.0		-1		247097		6.64484480141e-05
1.0		1.0		1.0		-1		247098		7.91304376103e-05
1.0		1.0		1.0		-1		247099		7.23860425344e-05
1.0		1.0		1.0		-1		247100		8.10108281483e-05

#***************************************************************************
#
# original cross-section: 7.68189566173e-05
#     scale variation: +10.9% -9.38%
#     central scheme variation: +11.9% -1.4e-09%
# PDF variation: +8.78% -8.78%
#
# dynamical scheme # 1 : 8.26736e-05 +11.3% -9.69% # \sum ET
# dynamical scheme # 2 : 7.75328e-05 +10.9% -9.42% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.59962e-05 +11.5% -9.84% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.6819e-05 +10.9% -9.38% # \sqrt{\hat s}
#***************************************************************************
