# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247027		0.0100896967609
1.0		1.0		1.0		-1		247028		0.0114882109381
1.0		1.0		1.0		-1		247029		0.010759555691
1.0		1.0		1.0		-1		247030		0.0102131663454
1.0		1.0		1.0		-1		247031		0.0111930804459
1.0		1.0		1.0		-1		247032		0.0105411675327
1.0		1.0		1.0		-1		247033		0.0106177163974
1.0		1.0		1.0		-1		247034		0.0115020665707
1.0		1.0		1.0		-1		247035		0.0104704820729
1.0		1.0		1.0		-1		247036		0.0123591024229
1.0		1.0		1.0		-1		247037		0.010913458496
1.0		1.0		1.0		-1		247038		0.010417250745
1.0		1.0		1.0		-1		247039		0.0107169350881
1.0		1.0		1.0		-1		247040		0.0101898320268
1.0		1.0		1.0		-1		247041		0.0115556650079
1.0		1.0		1.0		-1		247042		0.011585179117
1.0		1.0		1.0		-1		247043		0.0105140881179
1.0		1.0		1.0		-1		247044		0.0126297617883
1.0		1.0		1.0		-1		247045		0.012072023696
1.0		1.0		1.0		-1		247046		0.00972601904378
1.0		1.0		1.0		-1		247047		0.0103300220848
1.0		1.0		1.0		-1		247048		0.0109724466124
1.0		1.0		1.0		-1		247049		0.0105949556798
1.0		1.0		1.0		-1		247050		0.0100365189934
1.0		1.0		1.0		-1		247051		0.0106397668027
1.0		1.0		1.0		-1		247052		0.0101164218729
1.0		1.0		1.0		-1		247053		0.0105281048072
1.0		1.0		1.0		-1		247054		0.0124530275056
1.0		1.0		1.0		-1		247055		0.00938475425995
1.0		1.0		1.0		-1		247056		0.0109462609056
1.0		1.0		1.0		-1		247057		0.0114058527907
1.0		1.0		1.0		-1		247058		0.0117438457471
1.0		1.0		1.0		-1		247059		0.00983893447898
1.0		1.0		1.0		-1		247060		0.0111401003818
1.0		1.0		1.0		-1		247061		0.0111573784343
1.0		1.0		1.0		-1		247062		0.0110419262341
1.0		1.0		1.0		-1		247063		0.0103647911969
1.0		1.0		1.0		-1		247064		0.0100148897677
1.0		1.0		1.0		-1		247065		0.0115057341731
1.0		1.0		1.0		-1		247066		0.0108682991401
1.0		1.0		1.0		-1		247067		0.0102471380594
1.0		1.0		1.0		-1		247068		0.0115684145956
1.0		1.0		1.0		-1		247069		0.0101248744677
1.0		1.0		1.0		-1		247070		0.00974803712111
1.0		1.0		1.0		-1		247071		0.0102640136955
1.0		1.0		1.0		-1		247072		0.00984458929543
1.0		1.0		1.0		-1		247073		0.0112434541731
1.0		1.0		1.0		-1		247074		0.0116996372803
1.0		1.0		1.0		-1		247075		0.0110170123752
1.0		1.0		1.0		-1		247076		0.0106371992024
1.0		1.0		1.0		-1		247077		0.0107105119621
1.0		1.0		1.0		-1		247078		0.0107406550797
1.0		1.0		1.0		-1		247079		0.0103002424839
1.0		1.0		1.0		-1		247080		0.00963823848495
1.0		1.0		1.0		-1		247081		0.0110503916125
1.0		1.0		1.0		-1		247082		0.0109515054591
1.0		1.0		1.0		-1		247083		0.0103388050856
1.0		1.0		1.0		-1		247084		0.01123790838
1.0		1.0		1.0		-1		247085		0.0102584036849
1.0		1.0		1.0		-1		247086		0.0114102765915
1.0		1.0		1.0		-1		247087		0.0101937628606
1.0		1.0		1.0		-1		247088		0.0130820567664
1.0		1.0		1.0		-1		247089		0.0102037099191
1.0		1.0		1.0		-1		247090		0.00971110160901
1.0		1.0		1.0		-1		247091		0.0120791501926
1.0		1.0		1.0		-1		247092		0.0112739305333
1.0		1.0		1.0		-1		247093		0.0107752014227
1.0		1.0		1.0		-1		247094		0.0130316402757
1.0		1.0		1.0		-1		247095		0.0106608427559
1.0		1.0		1.0		-1		247096		0.011497546482
1.0		1.0		1.0		-1		247097		0.00988142843531
1.0		1.0		1.0		-1		247098		0.0110833600216
1.0		1.0		1.0		-1		247099		0.0104326614145
1.0		1.0		1.0		-1		247100		0.0117886034119

#***************************************************************************
#
# original cross-section: 0.0108217537985
#     scale variation: +6.81% -6.17%
#     central scheme variation: +7.73% -1.85e-09%
# PDF variation: +7.54% -7.54%
#
# dynamical scheme # 1 : 0.0114342 +6.99% -6.34% # \sum ET
# dynamical scheme # 2 : 0.0109113 +6.85% -6.21% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.0116587 +7.08% -6.41% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.0108218 +6.81% -6.17% # \sqrt{\hat s}
#***************************************************************************
