# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247095		3.95161078943e-05
1.0		1.0		1.0		-1		247096		4.50445236562e-05
1.0		1.0		1.0		-1		247097		3.45662420458e-05
1.0		1.0		1.0		-1		247098		4.45325493137e-05
1.0		1.0		1.0		-1		247099		3.95060614758e-05
1.0		1.0		1.0		-1		247100		4.5470861825e-05

#***************************************************************************
#
# original cross-section: 4.23392994802e-05
#     scale variation: +10.7% -9.29%
#     central scheme variation: +11.9% -2.95e-10%
# PDF variation: +8.57% -8.57%
#
# dynamical scheme # 1 : 4.5632e-05 +11.2% -9.61% # \sum ET
# dynamical scheme # 2 : 4.27464e-05 +10.8% -9.33% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 4.73626e-05 +11.3% -9.75% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 4.23393e-05 +10.7% -9.29% # \sqrt{\hat s}
#***************************************************************************
