# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247019		3.3909408705e-05
1.0		1.0		1.0		-1		247020		3.13848554913e-05
1.0		1.0		1.0		-1		247021		4.18948721992e-05
1.0		1.0		1.0		-1		247022		4.17230485119e-05
1.0		1.0		1.0		-1		247023		3.47866183845e-05
1.0		1.0		1.0		-1		247024		3.71301063353e-05
1.0		1.0		1.0		-1		247025		4.21899777787e-05
1.0		1.0		1.0		-1		247026		3.76337128117e-05
1.0		1.0		1.0		-1		247027		3.19335439343e-05
1.0		1.0		1.0		-1		247028		4.10566767862e-05
1.0		1.0		1.0		-1		247029		3.52219299851e-05
1.0		1.0		1.0		-1		247030		4.0510742997e-05
1.0		1.0		1.0		-1		247031		3.57447088043e-05
1.0		1.0		1.0		-1		247032		3.49573154084e-05
1.0		1.0		1.0		-1		247033		3.34024639715e-05
1.0		1.0		1.0		-1		247034		3.98679463535e-05
1.0		1.0		1.0		-1		247035		3.07557210425e-05
1.0		1.0		1.0		-1		247036		3.68815831593e-05
1.0		1.0		1.0		-1		247037		4.28323025056e-05
1.0		1.0		1.0		-1		247038		4.03929136632e-05
1.0		1.0		1.0		-1		247039		3.60966569774e-05
1.0		1.0		1.0		-1		247040		3.64973279934e-05
1.0		1.0		1.0		-1		247041		4.56343429872e-05
1.0		1.0		1.0		-1		247042		3.84497454719e-05
1.0		1.0		1.0		-1		247043		4.08358655039e-05
1.0		1.0		1.0		-1		247044		4.16892197938e-05
1.0		1.0		1.0		-1		247045		4.01234313142e-05
1.0		1.0		1.0		-1		247046		4.17128076524e-05
1.0		1.0		1.0		-1		247047		3.5087164032e-05
1.0		1.0		1.0		-1		247048		3.72555913526e-05
1.0		1.0		1.0		-1		247049		4.28760349688e-05
1.0		1.0		1.0		-1		247050		3.53119898395e-05
1.0		1.0		1.0		-1		247051		3.95489902651e-05
1.0		1.0		1.0		-1		247052		3.45296036185e-05
1.0		1.0		1.0		-1		247053		4.12183771028e-05
1.0		1.0		1.0		-1		247054		3.46430422443e-05
1.0		1.0		1.0		-1		247055		3.69661276293e-05
1.0		1.0		1.0		-1		247056		4.13836324421e-05
1.0		1.0		1.0		-1		247057		3.89935031318e-05
1.0		1.0		1.0		-1		247058		3.83422903417e-05
1.0		1.0		1.0		-1		247059		4.61333213677e-05
1.0		1.0		1.0		-1		247060		3.74734409188e-05
1.0		1.0		1.0		-1		247061		3.64603084473e-05
1.0		1.0		1.0		-1		247062		4.00088878103e-05
1.0		1.0		1.0		-1		247063		3.15867771503e-05
1.0		1.0		1.0		-1		247064		4.1589070052e-05
1.0		1.0		1.0		-1		247065		3.82555341944e-05
1.0		1.0		1.0		-1		247066		3.40586201924e-05
1.0		1.0		1.0		-1		247067		3.54847295156e-05
1.0		1.0		1.0		-1		247068		4.01303819565e-05
1.0		1.0		1.0		-1		247069		3.75809696156e-05
1.0		1.0		1.0		-1		247070		3.56126415503e-05
1.0		1.0		1.0		-1		247071		4.84310185465e-05
1.0		1.0		1.0		-1		247072		3.52265044029e-05
1.0		1.0		1.0		-1		247073		3.65221442581e-05
1.0		1.0		1.0		-1		247074		3.99118042794e-05
1.0		1.0		1.0		-1		247075		3.64399886711e-05
1.0		1.0		1.0		-1		247076		4.13083739382e-05
1.0		1.0		1.0		-1		247077		3.70903797882e-05
1.0		1.0		1.0		-1		247078		3.98424163408e-05
1.0		1.0		1.0		-1		247079		3.84913551738e-05
1.0		1.0		1.0		-1		247080		3.771510638e-05
1.0		1.0		1.0		-1		247081		3.80029573643e-05
1.0		1.0		1.0		-1		247082		3.99846918305e-05
1.0		1.0		1.0		-1		247083		4.31320269905e-05
1.0		1.0		1.0		-1		247084		3.9252251319e-05
1.0		1.0		1.0		-1		247085		3.53846281647e-05
1.0		1.0		1.0		-1		247086		3.43043952376e-05
1.0		1.0		1.0		-1		247087		3.82458153152e-05
1.0		1.0		1.0		-1		247088		4.04476907378e-05
1.0		1.0		1.0		-1		247089		3.92197396709e-05
1.0		1.0		1.0		-1		247090		3.54527507868e-05
1.0		1.0		1.0		-1		247091		3.81330453462e-05
1.0		1.0		1.0		-1		247092		4.11352358907e-05
1.0		1.0		1.0		-1		247093		4.08464956259e-05
1.0		1.0		1.0		-1		247094		3.83610348407e-05
1.0		1.0		1.0		-1		247095		3.25531232679e-05
1.0		1.0		1.0		-1		247096		3.83446124142e-05
1.0		1.0		1.0		-1		247097		3.31334160528e-05
1.0		1.0		1.0		-1		247098		3.95482787639e-05
1.0		1.0		1.0		-1		247099		3.61663743498e-05
1.0		1.0		1.0		-1		247100		4.04599339239e-05

#***************************************************************************
#
# original cross-section: 3.83774879049e-05
#     scale variation: +10.9% -9.38%
#     central scheme variation: +11.9% -2.21e-09%
# PDF variation: +8.78% -8.78%
#
# dynamical scheme # 1 : 4.12662e-05 +11.3% -9.69% # \sum ET
# dynamical scheme # 2 : 3.87268e-05 +10.9% -9.42% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 4.29529e-05 +11.5% -9.84% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.83775e-05 +10.9% -9.38% # \sqrt{\hat s}
#***************************************************************************
