# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247037		0.0248267960655
1.0		1.0		1.0		-1		247038		0.023598578863
1.0		1.0		1.0		-1		247039		0.0245885512455
1.0		1.0		1.0		-1		247040		0.0234861640959
1.0		1.0		1.0		-1		247041		0.02618108426
1.0		1.0		1.0		-1		247042		0.026225249066
1.0		1.0		1.0		-1		247043		0.0240612518136
1.0		1.0		1.0		-1		247044		0.0285372342562
1.0		1.0		1.0		-1		247045		0.0278041131533
1.0		1.0		1.0		-1		247046		0.0224181632029
1.0		1.0		1.0		-1		247047		0.0239903225982
1.0		1.0		1.0		-1		247048		0.0250239173956
1.0		1.0		1.0		-1		247049		0.0244124083022
1.0		1.0		1.0		-1		247050		0.0232459069552
1.0		1.0		1.0		-1		247051		0.0242951927378
1.0		1.0		1.0		-1		247052		0.0235539131623
1.0		1.0		1.0		-1		247053		0.0241321686771
1.0		1.0		1.0		-1		247054		0.0282043691678
1.0		1.0		1.0		-1		247055		0.0223120342206
1.0		1.0		1.0		-1		247056		0.0244322495647
1.0		1.0		1.0		-1		247057		0.0257183259118
1.0		1.0		1.0		-1		247058		0.0262023268684
1.0		1.0		1.0		-1		247059		0.0225587653739
1.0		1.0		1.0		-1		247060		0.0252212624462
1.0		1.0		1.0		-1		247061		0.0256699116056
1.0		1.0		1.0		-1		247062		0.0250131625729
1.0		1.0		1.0		-1		247063		0.0244684265945
1.0		1.0		1.0		-1		247064		0.0232646344428
1.0		1.0		1.0		-1		247065		0.0263712489317
1.0		1.0		1.0		-1		247066		0.0250580161049
1.0		1.0		1.0		-1		247067		0.0238461474271
1.0		1.0		1.0		-1		247068		0.026245670229
1.0		1.0		1.0		-1		247069		0.0234460667694
1.0		1.0		1.0		-1		247070		0.0228894030624
1.0		1.0		1.0		-1		247071		0.023491539331
1.0		1.0		1.0		-1		247072		0.0227160286333
1.0		1.0		1.0		-1		247073		0.0253626670893
1.0		1.0		1.0		-1		247074		0.0263285717137
1.0		1.0		1.0		-1		247075		0.0251148186577
1.0		1.0		1.0		-1		247076		0.0243513573553
1.0		1.0		1.0		-1		247077		0.0244861568606
1.0		1.0		1.0		-1		247078		0.0247691478226
1.0		1.0		1.0		-1		247079		0.0233580945449
1.0		1.0		1.0		-1		247080		0.0216251192736
1.0		1.0		1.0		-1		247081		0.0252771942682
1.0		1.0		1.0		-1		247082		0.0248965196296
1.0		1.0		1.0		-1		247083		0.023966943719
1.0		1.0		1.0		-1		247084		0.0250365498274
1.0		1.0		1.0		-1		247085		0.0236590097431
1.0		1.0		1.0		-1		247086		0.025837450793
1.0		1.0		1.0		-1		247087		0.0232462110144
1.0		1.0		1.0		-1		247088		0.0293337110043
1.0		1.0		1.0		-1		247089		0.0233998201974
1.0		1.0		1.0		-1		247090		0.022522137398
1.0		1.0		1.0		-1		247091		0.0270522005015
1.0		1.0		1.0		-1		247092		0.0255682306611
1.0		1.0		1.0		-1		247093		0.0247176945453
1.0		1.0		1.0		-1		247094		0.0293192062168
1.0		1.0		1.0		-1		247095		0.024293281615
1.0		1.0		1.0		-1		247096		0.0258811133187
1.0		1.0		1.0		-1		247097		0.0233989541285
1.0		1.0		1.0		-1		247098		0.0252698897313
1.0		1.0		1.0		-1		247099		0.0242325042062
1.0		1.0		1.0		-1		247100		0.0267749164404

#***************************************************************************
#
# original cross-section: 0.0247455770692
#     scale variation: +5.87% -5.41%
#     central scheme variation: +6.74% -1.01e-09%
# PDF variation: +6.63% -6.63%
#
# dynamical scheme # 1 : 0.0259483 +5.96% -5.5% # \sum ET
# dynamical scheme # 2 : 0.0249415 +5.9% -5.44% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.0264136 +6.04% -5.57% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.0247456 +5.87% -5.41% # \sqrt{\hat s}
#***************************************************************************
